groupid,unitid_linchpin,unitid,isgrouped,instname,TCSName,city,state,zip,ansi_code,control,medical,hospital,fte_count,fte12mn,tuition03,tot_rev_w_auxother_sum,unrestricted_revenue,tuition_discount,any_aid_num,any_aid_pct,fed_grant_num,fed_grant_pct,fed_grant_avg_amount,state_grant_num,state_grant_pct,state_grant_avg_amount,inst_grant_num,inst_grant_pct,inst_grant_avg_amount,loan_num,loan_pct,loan_avg_amount,fee01_tf,tuition02_tf,tuition03_tf,fee05_tf,tuition06_tf,tuition07_tf,total01,assets06,liabilities07,assets11,land04,buildings05,equipment05,assets15,endow02m,assets16,associatedegrees,bachelordegrees,masterdegrees,doctordegrees,firstprofdegrees,awardslessthan1yr,awards1yrto2yr,awards2yrto4yr,postbacccertificates,postmastcertificates,firstprofcertificates,postmastFPcert,totaldegrees,grad_rate_150_n,grad_rate_150_p,ugentering,fall_total_undergrad,total_full_time_undergraduates,total_full_time_graduates,total_full_time_postbacc,total_full_time,total_part_time_undergraduates,total_part_time_graduates,total_part_time_postbacc,total_part_time,total_undergraduates,total_graduates,total_postbacc,total_enrollment,total_enrollment_amin_tot,total_enrollment_asian_tot,total_enrollment_black_tot,total_enrollment_hisp_tot,total_enrollment_white_tot,total_enrollment_multi_tot,total_enrollment_unkn_tot,total_enrollment_nonres_tot,ftall03ug,ftall04ug,ftall05ug,ftall06ug,ftall08ug,ftall09ug,ftall10ug,ftall11ug,ftall12ug,ftall13ug,ftall14ug,ftall03gr,ftall04gr,ftall05gr,ftall06gr,ftall08gr,ftall09gr,ftall10gr,ftall11gr,ftall12gr,ftall13gr,ftall14gr,ftall03,ftall04,ftall05,ftall06,ftall08,ftall09,ftall10,ftall11,ftall12,ftall13,ftall14,ptall03ug,ptall04ug,ptall05ug,ptall06ug,ptall08ug,ptall09ug,ptall10ug,ptall11ug,ptall12ug,ptall13ug,ptall14ug,ptall03gr,ptall04gr,ptall05gr,ptall06gr,ptall08gr,ptall09gr,ptall10gr,ptall11gr,ptall12gr,ptall13gr,ptall14gr,ptall03,ptall04,ptall05,ptall06,ptall08,ptall09,ptall10,ptall11,ptall12,ptall13,ptall14,applcn,applcnm,applcnw,admssn,admssnm,admssnw,enrlt,enrlm,enrlw,applicantcount,admitcount,enrollftcount,enrollptcount,actcm25,actcm75,acten25,acten75,actmt25,actmt75,satmt25,satmt75,satvr25,satvr75,ftall1,ptall1,ft_faculty_per_100fte,pt_faculty_per_100fte,all_employees,ft_faculty_salary,full_time_employee_100fte,full_time_faculty_share,faculty_instr_headcount,LONGITUD,LATITUDE
-105899,105899,105899,0,Southwestern College,,Phoenix,Arizona,85032-7097,4,2,2,2,383.999996,375,5609166,7079624,7559913,0.316524774,82,94,43,49,4504,47,54,1910,82,94,7004,64,74,6967,777,14400,14400,,,,6311374,20736519,10292627,10443892,2340000,,,10443892,,1488366,3,78,,,,,1,,,,,,81,27,0.465517241,142,401,373,,,373,28,,,28,401,,,401,7,5,15,26,345,0,0,3,,41,128,116,49,11,4,17,,1,6,,,,,,,,,,,,,41,128,116,49,11,4,17,,1,6,,0,1,4,7,6,2,8,,0,0,,,,,,,,,,,,,0,1,4,7,6,2,8,,0,0,404,195,209,253,117,136,142,66,76,404,253,142,0,20,25,16,27,21,23,450,610,470,500,12,39,3.125000033,10.15625011,97,48393.66667,11.97916679,0.235294118,12,-112.026037,33.596721,
-105987,105987,105987,0,Tucson College,,Tucson,Arizona,85710-6477,4,3,2,2,473,376,6425855,6821769,6425855,0.003288434,362,71,323,63,3681,37,7,3782,0,0,,326,64,7619,,,,,,,6343492,,,,,,,,,,,,,,,401,,,,,,,,,,,,473,,,473,,,,,473,,,473,12,3,34,216,166,0,42,0,3,61,80,74,99,54,27,53,22,,,,,,,,,,,,,,3,61,80,74,99,54,27,53,22,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,2.536997886,3.382663848,52,,7.399577167,0.428571429,,-110.883209,32.22176,
2412,106041,106041,1,Universal Technical Institute of Arizona Inc,,Avondale,Arizona,85323,4,3,2,2,5847,7113,86312000,113720000,86556000,0.032799611,6503,90,4180,58,6911,56,1,12813,1023,14,3612,6253,87,9368,,,,,,,78514000,66380000,48876000,,,,,,,,854,,,,,,,945,,,,,854,1727,0.645848915,,,5847,,,5847,,,,,5847,,,5847,170,229,299,1135,3259,190,563,2,41,2797,1113,860,589,241,99,76,20,,11,,,,,,,,,,,,41,2797,1113,860,589,241,99,76,20,,11,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,138,2,2.36018471,0.034205576,309,43313.32895,5.233453053,0.985714286,76,-112.289712,33.453494,
-106102,106102,106102,0,Western International University,,Phoenix,Arizona,85021,4,3,2,2,2927,1683,25953212,24284162,25961300,0.074632766,200,75,142,53,3410,0,0,,81,30,1108,156,58,9989,0,9792,9792,0,12791,12791,26965404,13716722,6474157,,,,,,,,64,387,314,,,,,,,,,,765,2,0.007462687,,,2233,694,694,2927,,,,,2233,694,694,2927,71,83,335,321,1537,,499,81,,3,27,111,427,442,397,583,234,9,,1,,1,35,157,130,112,182,72,4,,1,3,28,146,584,572,509,765,306,13,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293,,10.0102494,451,,5.363853775,,,-112.116846,33.570542,
-106148,106148,106148,0,Yavapai College,Yavapai College,Prescott,Arizona,86301,4,1,2,2,4051.951583,3897,8642499,59172911,55994827,0.185610435,230,67,152,44,4079,5,1,800,116,34,2261,58,17,5591,0,1392,8062,,,,59039779,127794508,62504995,65289513,5015888,,,65289513,,,405,,,,,262,73,,,,,,405,76,0.214084507,1424,8277,1917,,,1917,6359,,,6359,8276,,,8276,177,100,67,632,6228,0,1063,9,45,737,328,189,215,117,79,119,78,8,2,,,,,,,,,,,,45,737,328,189,215,117,79,119,78,8,2,596,536,433,519,561,418,365,828,1365,735,3,,,,,,,,,,,,596,536,433,519,561,418,365,828,1365,735,3,,,,,,,,,,,,,,,,,,,,,,,,112,292,2.764100155,7.206403976,1207,53133.07143,11.13043902,0.277227723,112,-112.457119,34.545361,
-262235,262235,262235,0,Arizona Academy of Beauty-North,,Tucson,Arizona,85705,4,3,2,2,107,133,712540,791176,713824,0.042074831,28,97,28,97,3359,0,0,,5,17,3060,23,79,6355,,,,,,,527973,,,,,,,,,,,,,,,18,45,,,,,,,,,,,107,,,107,,,,,107,,,107,3,3,8,65,26,,2,0,21,24,14,13,13,6,8,5,3,,,,,,,,,,,,,,21,24,14,13,13,6,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1.869158879,1.869158879,8,,4.672897196,0.5,,-110.978016,32.280655,
-262332,262332,262332,0,Le Cordon Bleu College of Culinary Arts,,Scottsdale,Arizona,85251-2729,4,3,2,2,1522,2063,24773662,27922620,24773662,,596,88,464,68,5389,0,0,,24,4,1700,471,69,7677,0,38200,38200,,,,26443818,52192359,7351704,,,,,,,,339,99,,,,121,,,,,,,438,19,0.633333333,,,1522,,,1522,,,,,1522,,,1522,85,31,118,250,700,30,302,6,4,188,287,249,287,137,91,98,46,,135,,,,,,,,,,,,4,188,287,249,287,137,91,98,46,,135,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,44,17,2.890932983,1.11695138,142,37858.61364,8.212877792,0.721311475,44,-111.905936,33.502186,
-262341,262341,262341,0,Conservatory of Recording Arts and Sciences,,Tempe,Arizona,85282-1707,4,3,2,2,491,614,10269753,10331449,10311502,0.001152413,650,85,357,47,3227,16,2,1613,211,28,56,603,79,5989,,,,,,,11347886,,,,,,,,,,,,,,,0,535,,,,,,,,,,,491,,,491,,,,,491,,,491,18,7,61,69,326,10,0,0,3,99,114,126,107,25,10,5,2,,,,,,,,,,,,,,3,99,114,126,107,25,10,5,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,789,733,56,323,303,20,271,252,19,789,323,271,0,,,,,,,,,,,25,,5.091649695,,70,,14.25661914,1,,-111.889588,33.407568,
-363934,363934,363934,0,University of Advancing Technology,,Tempe,Arizona,85283,4,3,2,2,1144.528236,1186,21749005,24157890,21868855,0.037814925,131,94,61,44,4801,0,0,,74,53,2124,117,84,10746,100,18300,18300,100,11100,11100,21754153,20561648,12921077,,,,,,,,9,190,23,,,,,,,,,,222,57,0.285,139,1090,1090,53,53,1143,,4,4,4,1090,57,57,1147,7,43,77,71,700,0,242,7,,128,300,307,211,96,27,18,3,,,,,,7,19,17,4,4,2,,,,128,300,314,230,113,31,22,5,,,,,,,,,,,,,,,,,0,2,1,0,1,0,,,,0,0,0,2,1,0,1,0,,,1024,878,146,341,294,47,165,143,22,1024,341,165,0,,,,,,,,,,,35,38,3.058028531,3.320145262,214,47356.05714,11.1836472,0.479452055,35,-111.976177,33.378133,
-364016,364016,364016,0,Paradise Valley Community College,Paradise Valley Community College,Phoenix,Arizona,85032,4,1,2,2,5360.278407,5505,14409307,44999600,44658228,0.043982337,312,59,164,31,4122,9,2,689,125,24,1343,114,21,3869,30,1704,7488,,,,46882062,,,,,,,,,,559,,,,,320,466,,,,,,559,47,0.216589862,3352,9951,3040,,,3040,6911,,,6911,9951,,,9951,148,345,271,1021,6876,,1230,60,114,1550,616,290,237,83,52,66,27,3,2,,,,,,,,,,,,114,1550,616,290,237,83,52,66,27,3,2,903,836,868,918,967,541,432,721,635,81,9,,,,,,,,,,,,903,836,868,918,967,541,432,721,635,81,9,,,,,,,,,,,,,,,,,,,,,,,,101,410,1.884230488,7.648856437,654,75771.16832,4.402756388,0.197651663,101,-112.01356,33.651966,
-364025,364025,364025,0,Chandler/Gilbert Community College,Chandler/Gilbert Community College,Chandler,Arizona,85225-2499,4,1,2,2,6319.147758,6465,16805636,52312155,52478548,0.065008429,699,61,347,30,4234,5,0,824,209,18,1668,252,22,3700,30,1704,7488,,,,53518475,,,,,,,,,,545,,,,,68,569,3,,,,,545,34,0.130769231,4004,11058,3924,,,3924,7134,,,7134,11058,,,11058,182,631,446,1863,6809,,1028,99,160,2191,718,356,237,122,63,58,17,0,2,,,,,,,,,,,,160,2191,718,356,237,122,63,58,17,0,2,1471,1222,1008,865,814,503,423,548,250,28,2,,,,,,,,,,,,1471,1222,1008,865,814,503,423,548,250,28,2,,,,,,,,,,,,,,,,,,,,,,,,121,377,1.914815172,5.965994378,688,75921.39669,4.763300551,0.242971888,121,-111.796153,33.291947,
-372213,372213,372213,0,University of Phoenix-Online Campus,,Phoenix,Arizona,85034-7209,4,3,2,2,380232,315513,3552223903,3479529376,3552560977,0.07957833,72293,96,61427,81,4376,205,0,996,22115,29,585,70114,93,10083,600,9192,9192,760,13680,13680,2458161006,,,,,,,,,,33449,17647,19691,469,,333,,,1271,,,,71256,173,0.053626782,,,314308,65924,65924,380232,,,,,314308,65924,65924,380232,3287,7058,67888,21886,149864,,121167,9082,160,6566,16986,36858,77166,61127,45480,51293,18289,341,42,,2,40,2968,13274,13017,11846,15775,8723,238,41,160,6568,17026,39826,90440,74144,57326,67068,27012,579,83,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,187,18764,0.0491805,4.934881862,26977,69538.28877,2.156052095,0.009867553,187,-112.013518,33.41779,
2767,384209,384209,1,The Bryman School of Arizona,,Phoenix,Arizona,85029,4,3,2,2,995,1830,13033841,13102469,13049722,7.67e-05,771,85,625,69,3170,1,0,1000,0,0,,697,77,5697,,,,,,,12749821,17825543,7073737,,,,,,,,17,,,,,530,211,,,,,,17,570,0.681818182,,,995,,,995,,,,,995,,,995,58,24,115,334,438,25,1,0,2,133,183,157,176,114,69,121,40,,,,,,,,,,,,,,2,133,183,157,176,114,69,121,40,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,29,8,2.914572864,0.804020101,115,32256.55172,9.648241206,0.783783784,29,-112.10719,33.581991,
2768,384333,384333,1,Estrella Mountain Community College,Estrella Mountain Community College,Avondale,Arizona,85323-1000,4,1,2,2,4197.178528,4633,12417731,39236605,37944893,0.047484359,653,70,438,47,4188,32,3,1092,241,26,1318,262,28,3945,30,1704,7488,,,,43859873,,,,,,,,,,525,,,,,635,430,,,,,,525,37,0.135531136,2613,7202,2403,,,2403,5344,,,5344,7747,,,7747,107,348,652,2680,2998,,929,33,140,1162,372,196,194,108,78,106,44,2,1,,,,,,,,,,,,140,1162,372,196,194,108,78,106,44,2,1,1004,823,634,607,687,504,420,462,176,21,6,,,,,,,,,,,,1004,823,634,607,687,504,420,462,176,21,6,,,,,,,,,,,,,,,,,,,,,,,,91,225,2.168123166,5.360744093,477,73033.30864,5.861080208,0.287974684,81,-112.341089,33.480161,
-404037,404037,404037,0,AMERICAN INSTITUTE OF INTERIOR DESIGN,,FOUNTAIN HILLS,Arizona,85268,4,3,-1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.714769,33.604791,
-404426,404426,404426,0,Coconino County Community College,Coconino County Community College,Flagstaff,Arizona,86001-2701,4,1,2,2,2044.673355,2075,6593400,20627344,17892056,0.014568205,209,73,148,51,4598,8,3,1295,26,9,818,95,33,5371,0,1800,7560,,,,21089055,40657843,18475568,22182275,1089000,,,22182275,,,195,,,,,7,31,,,,,,195,28,0.110671937,1677,3981,1066,,,1066,2915,,,2915,3981,,,3981,1019,51,43,350,2452,55,11,0,11,282,288,208,131,53,38,39,14,2,,,,,,,,,,,,,11,282,288,208,131,53,38,39,14,2,,478,349,371,412,429,225,162,218,232,39,,,,,,,,,,,,,478,349,371,412,429,225,162,218,232,39,,,,,,,,,,,,,,,,,,,,,,,,,45,205,2.200840535,10.02605132,391,52090.8,7.042689711,0.18,45,-111.648134,35.170102,
2795,419156,419156,1,Carsten Aveda Institute,,Tempe,Arizona,85282,4,3,2,2,147.749986,295,2334154,3534622,2352678,,62,67,40,43,4561,2,2,7706,0,0,,57,62,7761,,,,,,,3446656,,,,,,,,,,,,,,,28,175,,,,,,,,,,,141,,,141,17,,,17,158,,,158,2,7,14,28,98,5,4,0,,33,26,26,25,11,5,8,2,,5,,,,,,,,,,,,,33,26,26,25,11,5,8,2,,5,,1,2,4,2,4,3,1,,,0,,,,,,,,,,,,,1,2,4,2,4,3,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,17,1,11.50592326,0.676819015,33,,21.65820848,0.944444444,,-111.926358,33.391371,
-420246,420246,420246,0,Southwest College of Naturopathic Medicine & Health Sciences,,Tempe,Arizona,85282,4,2,2,2,327.056472,396,5636653,8413666,6895008,0.00225311,,,,,,,,,,,,,,,,,,,,,8342084,14293545,9995672,4297873,3315576,,,4297873,,440440,,,,,90,,,,,,,,90,,,,,,324,324,324,,8,8,8,,332,332,332,0,27,49,20,229,,5,2,,,,,,,,,,,,,,,53,125,61,38,31,16,,,,,,53,125,61,38,31,16,,,,,,,,,,,,,,,,,0,4,2,0,0,2,,,,,,0,4,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,25,86,7.643939851,31.18727459,212,,24.46060752,0.196850394,,-111.894685,33.407608,
-420802,420802,420802,0,Arizona Board of Regents,,Phoenix,Arizona,85004,4,1,-2,2,,,,30616171,19330091,,,,,,,,,,,,,,,,,,,,,,8991731,999299,,999299,,,,999299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,-112.07389,33.470211,
-421708,421708,421708,0,Arizona College of Allied Health,,Glendale,Arizona,85302,4,3,2,2,740,1295,7798631,7814485,7798631,,978,94,665,64,2842,0,0,,0,0,,573,55,6281,25,13500,13500,,,,6628301,2043815,1548530,,,,,,,,42,,,,,54,270,,,,,,42,155,0.530821918,,,740,,,740,,,,,740,,,740,25,25,103,165,350,10,61,1,,65,97,105,133,93,86,95,52,3,11,,,,,,,,,,,,,65,97,105,133,93,86,95,52,3,11,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,1,37,0.135135135,5,64,28238,3.648648649,0.026315789,1,-112.154308,33.567457,
-423643,423643,423643,0,Midwestern University,,Glendale,Arizona,85308,4,2,1,2,2053.965928,3548,87442843,95974417,88022252,0.006613051,,,,,,,,,,,,,,,400,19851,19851,400,29650,29650,71976582,280147338,188504343,91642995,10560397,,,91642995,,,,11,226,,291,,,,0,,,,528,,,,11,8,2036,2036,2044,3,23,23,26,11,2059,2059,2070,10,214,34,60,1381,,336,35,,,,5,1,2,,0,,,,,,21,623,1053,202,80,40,9,0,8,,,21,628,1054,204,80,40,9,0,8,,,,0,2,0,,1,,,,,,0,3,10,1,5,1,2,1,0,,,0,3,12,1,5,2,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,162,21,7.887180493,1.022412286,410,141005.6436,18.69553895,0.885245902,101,-112.186532,33.664371,
-428444,428444,428444,0,The Art Institute of Phoenix,,Phoenix,Arizona,85021-2859,4,3,2,2,1114.285684,1472,30457165,33545990,30457165,0.028516771,179,97,114,62,6230,7,4,1172,51,28,4768,171,93,11760,1275,29888,29888,,,,23957148,7548307,3287289,,,,,,,,35,175,,,,,,,,,,,210,54,0.388489209,409,1261,1031,,,1031,212,,,212,1243,,,1243,13,12,16,83,185,,934,0,5,221,258,218,172,57,26,21,4,,49,,,,,,,,,,,,5,221,258,218,172,57,26,21,4,,49,0,18,33,46,56,15,12,14,3,,15,,,,,,,,,,,,0,18,33,46,56,15,12,14,3,,15,466,218,248,214,113,101,196,102,94,466,214,123,73,,,,,,,,,,,50,47,4.487179609,4.217948833,191,43524.62,12.74359009,0.515463918,50,-112.106998,33.567555,
-436094,436094,436094,0,Argosy University-Phoenix,,Phoenix,Arizona,85021,4,3,2,2,758.689227,714,13818404,13202047,13818404,0.049999479,7,100,5,71,5094,0,0,,1,14,6170,6,86,10417,372,18360,18360,385,26946,26946,10477511,6554546,2651342,,,,,,,,,17,133,8,27,,0,,0,0,,0,185,,,9,107,75,605,605,680,34,171,171,205,109,776,776,885,16,17,128,110,524,,70,20,0,4,6,13,17,9,5,16,4,,1,,,2,88,185,111,62,87,58,2,10,0,4,8,101,202,120,67,103,62,2,11,1,0,3,4,2,5,5,7,7,,0,,,0,10,56,37,19,25,18,2,4,1,0,3,14,58,42,24,32,25,2,4,,,,,,,,,,,,,,,,,,,,,,,,22,51,2.899738024,6.722119965,100,57229.13636,6.458507417,0.301369863,22,-112.106998,33.567555,
-436614,436614,436614,0,International Baptist College,,Chandler,Arizona,85286,4,2,2,2,70.899493,77,812348,1155800,1078490,0.176931561,9,82,3,27,3328,0,0,,9,82,2053,1,9,5474,660,8796,8796,640,5400,5400,1170321,269473,24140,245333,,,,245333,,,1,12,2,0,,,,,,,,,15,5,0.454545455,21,83,56,2,2,58,27,6,6,33,83,8,8,91,3,4,2,9,69,0,1,3,0,17,23,11,4,0,1,0,,,,,,,2,0,0,,,,,0,0,17,23,13,4,0,1,0,,,0,1,6,3,4,8,4,0,1,,,,,,,3,1,1,,,,,1,1,6,3,7,9,5,0,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,5,9,7.052236608,15.51492054,25,23519,16.92536786,0.3125,5,-111.885255,33.27593,
-439668,439668,439668,0,HDS Truck Driving Institute,,Tucson,Arizona,85706,4,3,2,-1,105,106,1248877,1250483,1250483,,188,84,188,84,2833,0,0,,0,0,,82,36,5826,,,,,,,1137537,,,,,,,,,,,,,,,93,,,,,,,,,,,,105,,,105,,,,,105,,,105,2,1,13,33,54,2,0,0,,,1,5,14,9,14,35,25,2,,,,,,,,,,,,,,,1,5,14,9,14,35,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,7.619047619,1.904761905,15,,12.38095238,0.8,,-110.857898,32.1395,
-441210,441210,441210,0,East Valley Institute of Technology,,Mesa,Arizona,85201,4,1,2,-1,169.696287,197,806734,827311,827311,,17,40,17,40,4012,0,0,,0,0,,0,0,,,,,,,,733801,,,,,,,,,,,,,,,46,81,,,,,,,,,,,119,,,119,151,,,151,270,,,270,3,12,21,79,155,,0,0,1,63,14,9,10,6,5,9,1,0,1,,,,,,,,,,,,1,63,14,9,10,6,5,9,1,0,1,5,57,24,16,9,6,3,14,15,2,0,,,,,,,,,,,,5,57,24,16,9,6,3,14,15,2,0,,,,,,,,,,,,,,,,,,,,,,,,63,30,37.12514936,17.67864255,149,,70.12528212,0.677419355,,-111.865465,33.414755,
-442781,442781,442781,0,Tohono O'Odham Community College,,Sells,Arizona,85634-3129,4,1,2,2,101.883773,126,321724,6542301,3227244,,3,50,2,33,5350,0,0,,3,50,567,0,0,,12,1068,3660,,,,6625684,11932222,849553,11082669,90175,,,11082669,,146903,2,,,,,0,6,0,,,,,2,1,0.25,66,254,25,,,25,229,,,229,254,,,254,224,3,1,13,13,,0,0,0,2,6,5,2,0,2,5,2,0,1,,,,,,,,,,,,0,2,6,5,2,0,2,5,2,0,1,2,6,11,18,40,32,28,56,28,2,6,,,,,,,,,,,,2,6,11,18,40,32,28,56,28,2,6,,,,,,,,,,,,,,,,,,,,,,,,17,11,16.68567967,10.79661626,80,36293.23529,61.83516584,0.607142857,17,-111.5676,32.02886,
-442879,442879,442879,0,Southwest Institute of Healing Arts,,Tempe,Arizona,85281,4,3,2,2,926.690418,917,5374400,6649369,5374400,,691,74,275,29,3404,0,0,,4,0,100,691,74,3866,,,,,,,5001602,2460504,1420000,,,,,,,,36,,,,,175,31,,,,,,36,215,0.881147541,,,561,,,561,921,,,921,1482,,,1482,9,42,49,172,1192,,18,0,0,14,61,50,106,109,91,84,44,2,,,,,,,,,,,,,0,14,61,50,106,109,91,84,44,2,,14,6,18,71,126,108,102,194,258,24,,,,,,,,,,,,,14,6,18,71,126,108,102,194,258,24,,,,,,,,,,,,,,,,,,,,,,,,,,73,,7.877495934,133,,4.424347032,,,-111.922327,33.414824,
-444130,444130,444130,0,Northcentral University,,Prescott Valley,Arizona,86314,4,3,2,-1,3711.634571,4045,31278387,31370897,31324849,,,,,,,,,,,,,,,,310,7440,7440,260,9450,9450,29013593,78060141,45974500,,,,,,,,,57,367,138,,,,,,,,,562,,,,,31,790,790,821,387,7168,7168,7555,418,7958,7958,8376,47,180,765,184,2520,55,4625,0,,0,0,14,8,5,2,2,0,,0,,,1,10,86,107,134,240,176,7,29,,0,1,24,94,112,136,242,176,7,29,,2,4,60,54,52,55,106,47,,7,,,0,62,442,778,1145,2430,2023,91,197,,2,4,122,496,830,1200,2536,2070,91,204,,,,,,,,,,,,,,,,,,,,,,,,,417,,11.23494223,557,,3.556384592,,,-112.300687,34.598166,
-444927,444927,444927,0,The Art Institute of Tucson,,Tucson,Arizona,85712,4,3,2,2,270.714268,362,7719866,8596514,7719866,0.039536567,43,93,35,76,6206,3,7,10057,17,37,1660,42,91,9577,1350,16812,16812,,,,7776404,11496625,3015492,,,,,,,,7,1,,,,,,,,,,,8,,,132,351,222,,,222,124,,,124,346,,,346,9,5,29,109,164,,30,0,3,52,47,44,36,14,10,5,4,2,5,,,,,,,,,,,,3,52,47,44,36,14,10,5,4,2,5,0,10,11,9,35,15,15,16,3,3,7,,,,,,,,,,,,0,10,11,9,35,15,15,16,3,3,7,119,62,57,58,29,29,49,23,26,119,58,33,16,,,,,,,,,,,6,54,2.216358984,19.94723086,89,37296.33333,12.92876074,0.1,6,-110.884553,32.250734,
-444936,444936,444936,0,Turning Point Beauty College,,Casa Grande,Arizona,85222,4,3,2,2,86,78,473672,668802,478871,,39,100,39,100,4350,0,0,,0,0,,39,100,7608,,,,,,,434577,,,,,,,,,,,,,,,0,90,,,,,,,,,,,86,,,86,,,,,86,,,86,1,0,4,63,18,,0,0,,44,2,4,11,,25,,,,,,,,,,,,,,,,,44,2,4,11,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,5.813953488,,10,,11.62790698,1,,-111.734793,32.879579,
-446039,446039,446039,0,Arizona School of Acupuncture and Oriental Medicine,,Tucson,Arizona,85712,4,3,2,2,58.146177,80,629651,808680,629651,,,,,,,,,,,,,,,,,,,,,,695285,156711,16578,,,,,,,,,,9,,,,,,,,,,9,,,,,,57,57,57,,3,3,3,,60,60,60,0,2,0,4,54,0,0,0,,,,,,,,,,,,,,,1,21,13,3,10,7,1,1,,,,1,21,13,3,10,7,1,1,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,30,,51.59410566,36,,5.159410566,,,-110.893274,32.261499,
-447148,447148,447148,0,Empire Beauty School-Avondale,,Avondale,Arizona,85323,4,3,2,2,186.941104,316,2805116,3331188,2805116,0.001746808,277,98,221,78,8285,0,0,,73,26,101,221,78,12537,,,,,,,2060049,,,,,,,,,,,,,,,,128,,,,,,,,,,,152,,,152,88,,,88,240,,,240,0,0,29,128,73,6,4,0,1,53,35,24,20,8,7,3,1,,,,,,,,,,,,,,1,53,35,24,20,8,7,3,1,,,0,9,26,16,16,7,7,6,1,,,,,,,,,,,,,,0,9,26,16,16,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,5.349278348,1.06985567,19,,8.558845357,0.833333333,,-112.274058,33.464566,
-447157,447157,447157,0,Empire Beauty School-North Tucson,,Tucson,Arizona,85705,4,3,2,2,73.735276,137,1055087,1249113,1055087,0.001279515,146,97,128,85,7891,2,1,7152,39,26,101,127,85,12945,,,,,,,1134187,,,,,,,,,,,,,,,0,57,,,,,,,,,,,65,,,65,22,,,22,87,,,87,1,1,3,30,32,0,20,0,2,14,13,12,6,8,3,6,1,,,,,,,,,,,,,,2,14,13,12,6,8,3,6,1,,,0,1,8,2,7,2,1,0,1,,,,,,,,,,,,,,0,1,8,2,7,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,5.424811863,1.356202966,11,,12.20582669,0.8,,-110.978272,32.285713,
-447698,447698,447698,0,Phoenix Institute of Herbal Medicine & Acupuncture,,Phoenix,Arizona,85012,4,3,2,2,100.10295,134,1190903,1472688,1190903,,,,,,,,,,,,,,,,,,,500,12978,12978,1428087,163040,149751,,,,,,,,,,8,,,,,,,,,,8,,,,,,81,81,81,,50,50,50,,131,131,131,4,9,3,8,105,0,2,0,,,,,,,,,,,,,,,0,12,39,20,9,1,,,,,,0,12,39,20,9,1,,,,,,,,,,,,,,,,,3,19,23,5,0,0,,,,,,3,19,23,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0.998971559,20.97840273,46,15137,8.990744029,0.045454545,1,-112.06875,33.523768,
