groupid,unitid_linchpin,unitid,isgrouped,instname,TCSName,city,state,zip,ansi_code,control,medical,hospital,fte_count,fte12mn,tuition03,tot_rev_w_auxother_sum,unrestricted_revenue,tuition_discount,any_aid_num,any_aid_pct,fed_grant_num,fed_grant_pct,fed_grant_avg_amount,state_grant_num,state_grant_pct,state_grant_avg_amount,inst_grant_num,inst_grant_pct,inst_grant_avg_amount,loan_num,loan_pct,loan_avg_amount,fee01_tf,tuition02_tf,tuition03_tf,fee05_tf,tuition06_tf,tuition07_tf,total01,assets06,liabilities07,assets11,land04,buildings05,equipment05,assets15,endow02m,assets16,associatedegrees,bachelordegrees,masterdegrees,doctordegrees,firstprofdegrees,awardslessthan1yr,awards1yrto2yr,awards2yrto4yr,postbacccertificates,postmastcertificates,firstprofcertificates,postmastFPcert,totaldegrees,grad_rate_150_n,grad_rate_150_p,ugentering,fall_total_undergrad,total_full_time_undergraduates,total_full_time_graduates,total_full_time_postbacc,total_full_time,total_part_time_undergraduates,total_part_time_graduates,total_part_time_postbacc,total_part_time,total_undergraduates,total_graduates,total_postbacc,total_enrollment,total_enrollment_amin_tot,total_enrollment_asian_tot,total_enrollment_black_tot,total_enrollment_hisp_tot,total_enrollment_white_tot,total_enrollment_multi_tot,total_enrollment_unkn_tot,total_enrollment_nonres_tot,ftall03ug,ftall04ug,ftall05ug,ftall06ug,ftall08ug,ftall09ug,ftall10ug,ftall11ug,ftall12ug,ftall13ug,ftall14ug,ftall03gr,ftall04gr,ftall05gr,ftall06gr,ftall08gr,ftall09gr,ftall10gr,ftall11gr,ftall12gr,ftall13gr,ftall14gr,ftall03,ftall04,ftall05,ftall06,ftall08,ftall09,ftall10,ftall11,ftall12,ftall13,ftall14,ptall03ug,ptall04ug,ptall05ug,ptall06ug,ptall08ug,ptall09ug,ptall10ug,ptall11ug,ptall12ug,ptall13ug,ptall14ug,ptall03gr,ptall04gr,ptall05gr,ptall06gr,ptall08gr,ptall09gr,ptall10gr,ptall11gr,ptall12gr,ptall13gr,ptall14gr,ptall03,ptall04,ptall05,ptall06,ptall08,ptall09,ptall10,ptall11,ptall12,ptall13,ptall14,applcn,applcnm,applcnw,admssn,admssnm,admssnw,enrlt,enrlm,enrlw,applicantcount,admitcount,enrollftcount,enrollptcount,actcm25,actcm75,acten25,acten75,actmt25,actmt75,satmt25,satmt75,satvr25,satvr75,ftall1,ptall1,ft_faculty_per_100fte,pt_faculty_per_100fte,all_employees,ft_faculty_salary,full_time_employee_100fte,full_time_faculty_share,faculty_instr_headcount,LONGITUD,LATITUDE
-232982,232982,232982,0,Old Dominion University,Old Dominion University,Norfolk,Virginia,23529,51,1,2,2,18857.7679,19225,115650828,336708069,232296190,0.127611469,2016,74,721,27,5172,1087,40,6176,634,23,3956,1616,60,5950,2386,3516,13236,1849,4473,13401,337852410,675191441,351889338,323302103,40453759,,,323302103,,,,3129,1283,130,58,,,,,31,,31,4600,949,0.49504434,5196,18253,13776,1867,1867,15643,4477,3893,3893,8370,18253,5760,5760,24013,131,1198,4986,849,14928,,1045,876,81,4745,4458,2603,1096,377,185,181,49,1,,,1,19,649,626,240,140,132,60,0,0,81,4746,4477,3252,1722,617,325,313,109,1,0,7,125,386,1039,1107,567,432,583,223,8,,,0,12,407,1022,668,527,753,479,21,4,7,125,398,1446,2129,1235,959,1336,702,29,4,9902,4703,5199,7147,3471,3676,2756,1386,1370,9902,7147,2708,48,18,23,18,23,17,23,480,580,480,570,717,461,3.802146701,5.552088697,3601,73475.33046,11.22614305,0.406462585,696,-76.303203,36.889365,
-233019,233019,233019,0,Patrick Henry Community College,Patrick Henry Community College,Martinsville,Virginia,24112-5311,51,1,2,2,2337.875487,2629,8311439,18724566,16400756,0.018548774,353,83,308,73,4212,106,25,1561,1,0,1018,6,1,5417,220,2616,7779,,,,21107287,21724877,3279351,18445526,1085454,,,18445526,,,304,,,,,153,84,,,,,,304,84,0.267515924,765,3501,1750,,,1750,1751,,,1751,3501,,,3501,5,17,875,53,2509,11,31,0,299,473,185,127,191,105,91,177,102,0,,,,,,,,,,,,,299,473,185,127,191,105,91,177,102,0,,350,171,166,171,211,154,144,238,135,11,,,,,,,,,,,,,350,171,166,171,211,154,144,238,135,11,,,,,,,,,,,,,,,,,,,,,,,,,46,129,1.967598371,5.517830215,281,53830,6.5016294,0.262857143,46,-79.879632,36.738406,
-233037,233037,233037,0,Paul D Camp Community College,Paul D Camp Community College,Franklin,Virginia,23851,51,1,2,2,816.426076,982,2964927,10165464,8462833,0.035371191,101,70,88,61,4903,53,37,961,4,3,967,0,0,,195,2616,7950,,,,11266715,12229721,1917286,10312435,1330796,,,10312435,,,121,,,,,47,41,,,,,,121,27,0.161676647,385,1579,431,,,431,1148,,,1148,1579,,,1579,7,24,598,19,916,1,14,0,25,155,79,41,40,23,24,29,14,1,,,,,,,,,,,,,25,155,79,41,40,23,24,29,14,1,,388,82,97,87,104,81,80,144,80,5,,,,,,,,,,,,,388,82,97,87,104,81,80,144,80,5,,,,,,,,,,,,,,,,,,,,,,,,,21,76,2.57218634,9.308864848,151,55541.38095,9.186379784,0.216494845,21,-76.938675,36.672825,
-233082,233082,233082,0,Southside Regional Medical Center,,Petersburg,Virginia,23803-5133,51,3,2,2,140.588232,192,992359,992359,992359,,,,,,,,,,,,,,,,930,5464,5464,,,,2742126,,,,,,,,,,,,,,,,191,,,,,,,,,,146,139,,,139,4,,,4,143,,,143,0,6,19,7,110,0,1,0,,6,19,32,31,19,13,15,4,,0,,,,,,,,,,,,,6,19,32,31,19,13,15,4,,0,,0,0,0,1,0,0,2,0,,1,,,,,,,,,,,,,0,0,0,1,0,0,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,20,7,14.22594176,4.979079615,71,,35.56485439,0.740740741,,-77.399278,37.217262,
-233091,233091,233091,0,Miller-Motte Technical College,,Lynchburg,Virginia,24502,51,3,2,2,344.999832,495,5818592,6567193,5818592,0.00204998,31,79,28,72,4009,0,0,,0,0,,29,74,6195,640,11840,11840,,,,9991787,2283494,1753103,,,,,,,,95,,,,,8,42,,,,,,95,12,0.857142857,77,444,264,,,264,204,,,204,468,,,468,3,4,153,12,290,,6,0,0,34,46,52,46,20,18,32,16,,,,,,,,,,,,,,0,34,46,52,46,20,18,32,16,,,1,21,34,42,45,21,13,20,7,,,,,,,,,,,,,,1,21,34,42,45,21,13,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,2.028986495,8.985511622,57,33417.42857,6.956525127,0.184210526,7,-79.224823,37.376581,
-233116,233116,233116,0,Piedmont Virginia Community College,Piedmont Virginia Community College,Charlottesville,Virginia,22902-7589,51,1,2,2,2631.687553,2878,9393064,20474537,18328155,0.028586945,190,57,126,38,3859,68,20,1547,29,9,1271,56,17,4519,245,2616,8323,,,,23427453,31859995,4733607,27126388,5113485,,,27126388,,,322,,,,,44,92,,,,,,322,80,0.222222222,1063,5401,1232,,,1232,4169,,,4169,5401,,,5401,34,191,686,140,4072,1,258,19,114,570,235,105,95,41,35,27,10,0,,,,,,,,,,,,,114,570,235,105,95,41,35,27,10,0,,1164,527,388,457,491,317,212,378,217,18,,,,,,,,,,,,,1164,527,388,457,491,317,212,378,217,18,,,,,,,,,,,,,,,,,,,,,,,,,61,215,2.31790434,8.169662837,369,56531.34426,5.851758497,0.221014493,61,-78.484217,38.00726,
-233277,233277,233277,0,Radford University,Radford University,Radford,Virginia,24141-0672,51,1,2,2,8284.911655,8570,46128116,157967984,100603688,0.11979956,887,61,326,23,4528,256,18,5810,212,15,6750,735,51,6022,2508,4396,14060,2508,5086,12608,153033022,256493725,48411593,208082132,16553662,,,208082132,,,,1752,384,0,,6,,,13,6,,6,2136,1035,0.56619256,2092,7773,7440,487,487,7927,333,618,618,951,7773,1105,1105,8878,31,178,495,240,7693,70,101,70,20,2905,3076,1099,220,47,39,24,10,0,,,,15,262,117,36,26,21,10,,,20,2905,3091,1361,337,83,65,45,20,0,,1,8,37,113,64,36,26,31,16,1,,,,3,78,159,93,93,119,73,,,1,8,40,191,223,129,119,150,89,1,,6166,2493,3673,4384,1673,2711,1446,608,838,6166,4384,1446,0,19,23,,,,,460,550,460,550,387,140,4.671142145,4.091775677,1559,63708.68734,14.0013563,0.533057851,387,-80.547307,37.138285,
-233286,233286,233286,0,Legends Institute,,Lynchburg,Virginia,24501-2652,51,3,2,2,32,32,181666,215794,181666,,46,100,39,85,2983,0,0,,0,0,,33,72,5379,,,,,,,329208,,,,,,,,,,,,,,,,16,,,,,,,,,,,32,,,32,,,,,32,,,32,0,0,14,1,17,0,0,0,,4,12,4,6,1,3,1,,,1,,,,,,,,,,,,,4,12,4,6,1,3,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,9.375,3.125,5,,12.5,0.75,,-79.167026,37.404123,
-233295,233295,233295,0,Randolph-Macon College,Randolph-Macon College,Ashland,Virginia,23005-5505,51,2,2,2,1228.999996,1261,38971396,54454584,59508866,0.416881294,361,100,85,23,4461,245,68,2886,360,99,13730,300,83,6452,785,28397,28397,,,,41970157,176443825,38972200,137471625,2946972,,,137471625,,105899952,,244,,,,,,,,,,,244,201,0.618461538,409,1246,1218,,,1218,28,,,28,1246,,,1246,12,28,138,29,998,,11,30,25,613,515,55,6,3,0,1,0,,,,,,,,,,,,,,25,613,515,55,6,3,0,1,0,,,4,1,2,12,4,1,1,2,1,,,,,,,,,,,,,,4,1,2,12,4,1,1,2,1,,,4308,1965,2343,2507,1163,1344,362,183,179,4308,2507,362,0,,,,,,,490,580,490,580,93,52,7.567127771,4.231082194,407,63668.13043,25.3051262,0.64137931,92,-77.477794,37.760754,
-233301,233301,233301,0,Randolph College,Randolph College,Lynchburg,Virginia,24503-1555,51,2,2,2,490.285712,485,13582263,37241120,38533135,0.509416141,135,100,41,30,4320,71,53,2782,129,96,15646,110,81,9558,510,27920,27920,205,9450,9450,25600059,202201945,34285544,167916401,498504,,,167916401,,145028401,,119,6,,,,,,,,,,125,125,0.603864734,168,488,472,12,12,484,16,,,16,488,12,12,500,4,13,50,30,339,4,3,57,2,202,197,51,8,4,2,3,3,,0,,,1,4,2,1,1,2,,1,,2,202,198,55,10,5,3,5,3,1,0,1,2,1,1,1,1,0,5,3,,1,,,,,,,,,,,,1,2,1,1,1,1,0,5,3,0,1,1068,373,695,865,297,568,135,49,86,1068,865,135,0,21,26,19,27,18,24,500,600,500,620,64,30,13.05361311,6.118881147,292,61125.21875,45.89160861,0.680851064,64,-79.1714,37.435089,
-233310,233310,233310,0,Rappahannock Community College,Rappahannock Community College,Glenns,Virginia,23149-2616,51,1,2,2,1699.508353,1858,5846253,14688939,13421455,0.008321056,214,68,159,50,4365,75,24,2080,54,17,1346,0,0,,175,2616,7779,,,,16146406,12520656,3266676,9253980,1311944,,,9253980,,,186,,,,,45,199,,,,,,186,59,0.24789916,667,3406,837,,,837,2569,,,2569,3406,,,3406,21,48,673,59,2509,0,95,1,164,413,94,47,43,22,25,20,9,0,,,,,,,,,,,,,164,413,94,47,43,22,25,20,9,0,,1270,286,183,181,161,140,87,167,85,9,,,,,,,,,,,,,1270,286,183,181,161,140,87,167,85,9,,,,,,,,,,,,,,,,,,,,,,,,,28,150,1.647535298,8.826081951,248,51319.32143,5.766373541,0.157303371,28,-76.625821,37.563423,
2685,233329,233329,1,Fortis College,,Norfolk,Virginia,23502-4101,51,3,2,2,698,722,8231946,8232778,8237978,0.000631685,624,82,561,74,3991,0,0,,6,1,867,604,79,4948,,,,,,,8534299,14713924,6947912,,,,,,,,4,,,,,234,142,3,,,,,4,336,0.664031621,,,698,,,698,,,,,698,,,698,3,11,471,25,163,,24,1,4,102,93,135,128,70,53,74,38,1,,,,,,,,,,,,,4,102,93,135,128,70,53,74,38,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,91,0,,,,,,,,,,,37,47,5.300859599,6.733524355,126,41416.10811,10.74498567,0.44047619,37,-76.18583,36.84706,
-233338,233338,233338,0,Richard Bland College of the College of William and Mary,Richard Bland College of the College of William and Mary,Petersburg,Virginia,23805,51,1,2,2,1242.882922,1196,3110657,13560390,8540612,0.004661395,369,75,193,39,3828,66,13,2502,87,18,1424,203,41,5177,514,2588,11076,,,,14754030,30098205,3649367,26448838,548469,,,26448838,,,192,,,,,,,,,,,,192,105,0.28,833,1579,1073,,,1073,506,,,506,1579,,,1579,12,42,427,53,993,,51,1,36,709,217,56,26,11,9,4,5,,,,,,,,,,,,,,36,709,217,56,26,11,9,4,5,,,238,58,66,60,26,20,14,16,8,,,,,,,,,,,,,,238,58,66,60,26,20,14,16,8,,,925,387,538,738,286,432,538,222,316,925,738,510,28,,,,,,,370,490,380,500,33,,2.655117342,,100,55425.36364,8.045810127,1,33,-77.39832,37.15733,
-233356,233356,233356,0,Bon Secours Memorial School of Nursing,,Richmond,Virginia,23227-1149,51,2,2,2,264.058728,296,1618677,1768150,1640042,0.024313066,6,100,5,83,2968,0,0,,2,33,420,5,83,4836,981,5587,5587,,,,5402469,,,,,,,,,,,,,,,,,81,,,,,,,,,335,218,,,218,116,,,116,334,,,334,1,8,27,12,278,6,2,0,,14,17,41,58,29,27,25,7,,,,,,,,,,,,,,,14,17,41,58,29,27,25,7,,,,3,15,26,35,15,13,7,2,,,,,,,,,,,,,,,3,15,26,35,15,13,7,2,,,23,0,23,6,0,6,6,0,6,23,6,6,0,,,,,,,,,,,29,10,10.9824054,3.787036344,60,,18.17777445,0.743589744,,-77.433876,37.646122,
-233374,233374,233374,0,University of Richmond,University of Richmond,Richmond,Virginia,23173,51,2,2,2,3882.3161,4178,146123600,350692859,366810414,0.424157398,655,71,156,17,7643,208,23,2724,573,62,32269,389,42,5497,0,40010,40010,0,31330,31330,212794386,2798569707,1039996204,1758573503,45083116,,,1758573503,,2419000566,8,764,110,,157,19,,,76,,,,1039,666,0.872870249,1220,3387,2994,596,596,3590,393,361,361,754,3387,957,957,4344,14,193,368,131,2971,,423,244,56,1487,1133,197,39,21,16,28,16,1,,,,14,282,227,40,14,18,1,0,,56,1487,1147,479,266,61,30,46,17,1,,6,4,14,49,56,59,46,93,64,2,,,,0,25,107,55,47,80,44,3,,6,4,14,74,163,114,93,173,108,5,,7886,3291,4595,3098,1242,1856,923,376,547,7886,3098,919,4,26,30,,,,,590,680,580,670,379,249,9.76221385,6.413697226,1775,87491.99465,36.85944068,0.603503185,374,-77.53789,37.574171,
2819,233408,233408,1,Riverside School of Health Careers,,Newport News,Virginia,23601,51,2,2,2,243,332,2713996,4646448,3232751,0.039830567,21,60,18,51,2363,0,0,,0,0,,20,57,4522,,,,,,,6295359,,,,,,,,,,,,,,,,76,102,,,,,,113,0.824817518,,,243,,,243,,,,,243,,,243,0,3,51,5,182,2,0,0,,,15,54,82,35,29,22,6,,,,,,,,,,,,,,,,15,54,82,35,29,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,64,3,61,22,0,22,19,0,19,64,22,19,0,,,,,,,,,,,24,13,9.87654321,5.349794239,63,,19.75308642,0.648648649,,-76.457868,37.034949,
-233426,233426,233426,0,Roanoke College,Roanoke College,Salem,Virginia,24153-3794,51,2,2,2,1977.21427,2235,56894434,65606125,73514601,0.448179588,558,100,111,20,5044,272,49,2912,556,99,14880,400,71,6909,850,28734,28734,,,,57714611,200258869,40565439,159693430,8423381,,,159693430,,84040295,,433,,,,,,,,,,,433,345,0.714285714,710,2044,1934,,,1934,110,,,110,2044,,,2044,9,27,81,61,1712,,115,39,16,897,822,160,25,5,4,4,1,0,0,,,,,,,,,,,,16,897,822,160,25,5,4,4,1,0,0,5,4,9,46,19,1,6,5,5,8,2,,,,,,,,,,,,5,4,9,46,19,1,6,5,5,8,2,4169,1726,2443,2853,1071,1782,560,235,325,4169,2853,560,0,20,25,,,,,490,590,500,600,164,41,8.294498097,2.073624524,572,59898.43293,20.12933075,0.8,164,-80.058576,37.294444,
-233480,233480,233480,0,Bon Secours St Mary's Hospital School of Medical Imaging,,Richmond,Virginia,23227,51,2,2,-1,41,53,207630,207630,207630,,,,,,,,,,,,,,,,1150,7650,7650,,,,727700,,,,,,,,,,,,,,,,35,,,,,,,,,,,41,,,41,,,,,41,,,41,0,1,3,2,35,0,0,0,,,5,12,10,4,4,4,2,,,,,,,,,,,,,,,,5,12,10,4,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,30,8,22,19,4,15,19,4,15,30,19,19,0,,,,,,,,,,,3,,7.317073171,,7,,17.07317073,1,,-77.433876,37.646122,
-233499,233499,233499,0,Saint Pauls College,Saint Pauls College,Lawrenceville,Virginia,23868,51,2,2,2,573.071426,588,6027975,18737052,8607149,0.232888491,155,99,119,76,4719,92,59,2987,110,70,5042,129,82,2427,1330,11880,11880,,,,20555921,18747755,9438042,9309713,395411,,,9309713,,4364309,,105,,,,,,,,,,,105,27,0.112970711,188,584,566,,,566,18,,,18,584,,,584,0,2,566,4,10,0,0,2,3,198,148,85,31,16,18,33,20,,14,,,,,,,,,,,,3,198,148,85,31,16,18,33,20,,14,0,0,0,3,0,4,1,5,1,,4,,,,,,,,,,,,0,0,0,3,0,4,1,5,1,,4,681,375,306,406,234,172,155,99,56,681,406,155,0,13,16,9,16,14,16,310,420,330,420,28,13,4.885952907,2.268478136,171,36482.96429,24.0807679,0.682926829,28,-77.850872,36.760655,
-233541,233541,233541,0,Shenandoah University,Shenandoah University,Winchester,Virginia,22601-5195,51,2,2,2,2886.519045,3444,69899476,73965920,77941443,0.237604328,405,91,90,20,4348,254,57,2900,395,89,8938,310,70,7853,600,23850,23850,600,16680,16680,68391360,157334659,61559852,95774807,17846267,,,95774807,,56356684,3,332,229,103,132,13,9,,43,17,,17,799,153,0.472222222,681,1767,1673,759,759,2432,94,1093,1093,1187,1767,1852,1852,3619,12,156,313,80,2117,1,777,163,17,704,489,229,117,51,31,27,8,,,,3,34,327,263,63,32,27,9,0,1,17,707,523,556,380,114,63,54,17,0,1,1,5,8,25,14,7,6,19,9,,,,0,0,49,208,178,166,320,152,9,11,1,5,8,74,222,185,172,339,161,9,11,1803,893,910,1109,513,596,402,201,201,1803,1109,401,1,18,23,16,24,17,23,440,570,440,570,215,236,7.448417857,9.353827077,879,65115.55814,18.74229796,0.443298969,215,-78.159622,39.165939,
-233611,233611,233611,0,Southern Virginia University,Southern Virginia University,Buena Vista,Virginia,24416,51,2,2,2,626.428568,629,10512412,12462208,13914246,0.394441732,198,99,95,48,4869,26,13,2589,194,97,6232,142,71,9268,0,17000,17000,,,,12141836,23658568,7386654,16271914,4002968,,,16271914,,596134,,133,,,,,,,,,,,133,55,0.272277228,263,644,617,,,617,24,,,24,641,,,641,3,16,36,20,543,,10,13,5,246,170,138,48,5,,0,1,1,3,,,,,,,,,,,,5,246,170,138,48,5,,0,1,1,3,0,4,1,9,4,1,,2,1,0,2,,,,,,,,,,,,0,4,1,9,4,1,,2,1,0,2,618,272,344,609,264,343,245,117,128,618,609,244,1,20,25,19,25,19,26,450,570,450,580,36,21,5.746864342,3.352337533,180,48413.8,20.59293056,0.631578947,5,-79.34975,37.7414,
-233639,233639,233639,0,Southside Virginia Community College,Southside Virginia Community College,Alberta,Virginia,23821,51,1,2,2,3430.069736,3860,11238973,29217043,24017873,0.011180915,484,90,402,74,4505,176,33,1131,60,11,1220,0,0,,240,2616,7779,,,,31575625,16280351,4233492,12046859,1928599,,,12046859,,,395,,,,,317,122,0,,,,,395,133,0.298206278,1325,6305,1977,,,1977,4328,,,4328,6305,,,6305,20,49,2665,101,3420,1,48,1,399,544,234,176,167,122,110,149,74,2,,,,,,,,,,,,,399,544,234,176,167,122,110,149,74,2,,1469,447,348,333,413,342,259,388,293,36,,,,,,,,,,,,,1469,447,348,333,413,342,259,388,293,36,,,,,,,,,,,,,,,,,,,,,,,,,78,263,2.274006245,7.667482595,456,55647.08974,5.62670776,0.228739003,78,-77.919175,36.839966,
-233648,233648,233648,0,Southwest Virginia Community College,Southwest Virginia Community College,Richlands,Virginia,24641-1101,51,1,2,2,2388.971559,2585,7236683,21966843,17349818,0.097389094,471,90,353,67,4246,219,42,1205,227,43,2080,0,0,,196,2442,7260,,,,26661855,31422860,3170113,28252747,3159245,,,28252747,,,372,,,,,237,234,,,,,,372,125,0.304878049,869,3855,1648,,,1648,2207,,,2207,3855,,,3855,16,19,101,8,3696,1,14,0,97,619,237,157,179,100,84,111,56,8,,,,,,,,,,,,,97,619,237,157,179,100,84,111,56,8,,715,194,185,161,191,156,133,226,205,41,,,,,,,,,,,,,715,194,185,161,191,156,133,226,205,41,,,,,,,,,,,,,,,,,,,,,,,,,54,202,2.260386893,8.455521341,345,55031.07407,5.985839365,0.2109375,54,-81.79373,37.09317,
-233657,233657,233657,0,Springfield Beauty Academy,,Annandale,Virginia,22003,51,3,2,2,92.147044,211,594826,1358897,835238,,125,90,101,73,4424,0,0,,0,0,,85,61,5000,,,,,,,633604,,,,,,,,,,,,,,,,169,,,,,,,,,,,85,,,85,18,,,18,103,,,103,0,36,14,19,25,,9,0,,2,5,12,9,21,23,8,5,,,,,,,,,,,,,,,2,5,12,9,21,23,8,5,,,,0,0,5,3,8,1,1,0,,,,,,,,,,,,,,,0,0,5,3,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3.25566602,3.25566602,10,,6.51133204,0.5,,-77.196639,38.832071,
-233718,233718,233718,0,Sweet Briar College,Sweet Briar College,Sweet Briar,Virginia,24595-9998,51,2,2,2,731.671088,642,21534537,43331019,39817158,0.350119438,142,90,40,25,5073,65,41,2981,136,87,13377,90,57,6163,475,28860,28860,0,14250,14250,38442958,174074997,47658969,126416028,2846582,,,126416028,,92154655,,137,6,,,,,,,,,,143,100,0.591715976,199,745,709,7,7,716,36,4,4,40,745,11,11,756,3,18,33,31,641,,20,10,11,318,339,35,4,1,0,0,1,0,,,,,6,1,0,,0,,,,11,318,339,41,5,1,0,0,1,0,,1,1,5,7,3,2,3,6,4,4,,,,,1,1,1,,1,,,,1,1,5,8,4,3,3,7,4,4,,572,0,572,471,0,471,157,,157,572,471,157,0,20,27,20,27,18,26,460,520,480,628,83,30,11.343895,4.100203014,405,61398.39759,47.69902839,0.734513274,83,-79.03257,37.55207,
-233754,233754,233754,0,Thomas Nelson Community College,Thomas Nelson Community College,Hampton,Virginia,23666,51,1,2,2,5921.617324,6581,19465263,42846346,37828019,0.012794279,667,60,454,41,4272,218,20,1243,24,2,1464,231,21,4341,186,2616,7779,,,,53721566,71880785,12826732,59054053,8196649,,,59054053,,,681,,,,,273,206,,,,,,681,107,0.127078385,2899,10606,3554,,,3554,7052,,,7052,10606,,,10606,87,455,3668,498,5494,6,383,15,195,1433,654,380,377,212,120,144,38,1,,,,,,,,,,,,,195,1433,654,380,377,212,120,144,38,1,,1242,846,788,884,996,685,476,757,356,22,,,,,,,,,,,,,1242,846,788,884,996,685,476,757,356,22,,,,,,,,,,,,,,,,,,,,,,,,,101,425,1.705615113,7.177093296,797,54580.57426,6.282067544,0.192015209,101,-76.415523,37.061428,
-233772,233772,233772,0,Tidewater Community College,Tidewater Community College,Norfolk,Virginia,23510,51,1,2,2,18260.431,21507,77163830,135722538,127446997,0.016769269,2533,67,1803,48,4467,1354,36,829,79,2,2425,1031,27,3877,632,2093,6223,,,,154526351,273011277,85038812,187972465,14264915,,,187972465,,,2435,,,,,372,419,,,,,,2435,390,0.128755365,8576,30447,12101,,,12101,18346,,,18346,30447,,,30447,201,1622,10115,1365,16138,8,823,175,557,4364,2302,1398,1491,778,464,554,189,4,,,,,,,,,,,,,557,4364,2302,1398,1491,778,464,554,189,4,,1108,1869,2341,2843,3380,2103,1484,2220,944,54,,,,,,,,,,,,,1108,1869,2341,2843,3380,2103,1484,2220,944,54,,,,,,,,,,,,,,,,,,,,,,,,,321,1025,1.757899362,5.613230049,1861,56735.95016,4.572728869,0.238484398,321,-76.290802,36.849946,
1868,233842,233842,1,Union Theological Seminary & Presbyterian School of Christian Education,,Richmond,Virginia,23227,51,2,2,2,213.903552,213,2201964,18992866,19735455,0.79749351,,,,,,,,,,,,,,,,,,200,11520,11520,14422197,142462425,5361649,137100776,405206,,,137100776,,118155716,,,65,3,6,,,,,,,,74,,,,,,165,165,165,,128,128,128,,293,293,293,0,5,32,2,228,,0,26,,,,,,,,,,,,,,,28,28,25,19,41,21,3,,,,,28,28,25,19,41,21,3,,,,,,,,,,,,,,,,2,16,13,12,41,40,4,,,,,2,16,13,12,41,40,4,,,,,,,,,,,,,,,,,,,,,,,,,20,2,9.350008363,0.935000836,95,57399.95,36.46503261,0.909090909,20,-77.449884,37.578228,
-233897,233897,233897,0,The University of Virginia's College at Wise,The University of Virginia's College at Wise,Wise,Virginia,24293-4400,51,1,2,2,1704.84236,1630,13228501,37801761,33299056,0.499124731,347,87,211,53,4504,191,48,3019,256,64,3035,237,60,5641,3162,3586,15714,,,,40639058,182406694,51359873,131046821,1297140,,,131046821,,,,211,,,,,,,,,,,211,178,0.477211796,850,2015,1495,,,1495,520,,,520,2015,,,2015,7,19,185,44,1667,,93,0,6,647,534,220,45,20,11,9,3,0,,,,,,,,,,,,,6,647,534,220,45,20,11,9,3,0,,23,17,20,53,78,60,50,95,118,6,,,,,,,,,,,,,23,17,20,53,78,60,50,95,118,6,,1068,559,509,952,497,455,406,232,174,1068,952,404,2,16,22,15,21,16,22,420,530,420,530,93,2,5.455049815,0.117312899,306,56791.39785,17.24499619,0.978947368,93,-82.552917,36.96681,
-233903,233903,233903,0,Virginia Highlands Community College,Virginia Highlands Community College,Abingdon,Virginia,24212-0828,51,1,2,2,1749.074215,1818,5380926,14088266,12097782,0.096583562,359,86,255,61,4311,223,53,950,58,14,1346,0,0,,195,2616,7779,,,,15802557,10092602,1953223,8139379,1315321,,,8139379,,,239,,,,,120,81,,,,,,239,67,0.208722741,760,2875,1180,,,1180,1695,,,1695,2875,,,2875,7,20,58,17,2763,0,10,0,78,463,180,115,112,73,55,72,32,0,,,,,,,,,,,,,78,463,180,115,112,73,55,72,32,0,,671,143,131,150,153,130,103,145,68,1,,,,,,,,,,,,,671,143,131,150,153,130,103,145,68,1,,,,,,,,,,,,,,,,,,,,,,,,,48,156,2.744308937,8.919004046,272,55532.97917,6.632079931,0.235294118,48,-82.00106,36.69876,
-233912,233912,233912,0,Virginia Intermont College,Virginia Intermont College,Bristol,Virginia,24201,51,2,2,2,529.642846,555,10532313,11226235,12757981,0.400404735,117,62,51,27,4194,43,23,2999,112,59,11699,97,51,6476,950,23373,23373,,,,13833316,12971938,5639093,7332845,2395395,,,7332845,,1364051,0,92,,,,,,,,,,,92,43,0.294520548,386,577,499,,,499,78,,,78,577,,,577,4,4,42,12,485,,28,2,1,182,137,82,38,20,17,18,4,,,,,,,,,,,,,,1,182,137,82,38,20,17,18,4,,,2,1,4,21,11,9,16,8,6,,,,,,,,,,,,,,2,1,4,21,11,9,16,8,6,,,1064,242,822,688,143,545,140,56,84,1064,688,139,1,11,27,12,26,15,26,370,580,360,640,41,55,7.741065571,10.38435625,238,42461.80488,32.66352058,0.427083333,41,-82.177172,36.60552,
